172.293424486 160267.514095 0.0 0.0
172.293424486 181073.877072 0.0 0.0
172.293424486 204581.378472 0.0 0.0
172.293424486 231140.687405 0.0 0.0
172.293424486 261147.997795 0.0 0.0
172.293424486 295050.938534 0.0 0.0
172.293424486 333355.250911 0.0 0.0
172.293424486 376632.332918 0.0 0.0
172.293424486 425527.762986 0.0 0.0
172.293424486 480770.930283 0.0 0.0
172.293424486 543185.915257 0.0 0.0
172.293424486 613703.782715 0.0 0.0
172.293424486 693376.470817 0.0 0.0
172.293424486 783392.483188 0.0 0.0
172.293424486 885094.618212 0.0 0.0
172.293424486 1000000.0 0.0 0.0
172.293424486 1129822.70983 0.0 0.0
194.661023738 5.0 1.85391800221e-39 5.43204604265e-40
194.661023738 5.64911354913 1.85425254105e-39 5.43454629295e-40
194.661023738 6.38249677819 1.85464570981e-39 5.43786429526e-40
194.661023738 7.21108980538 1.8551091316e-39 5.44221140221e-40
194.661023738 8.14725302471 1.85564963233e-39 5.44796748517e-40
194.661023738 9.20495149001 1.85630075773e-39 5.45551713396e-40
194.661023738 10.3999632363 1.85708431654e-39 5.46531704017e-40
194.661023738 11.7501146457 1.85801233189e-39 5.47807340236e-40
194.661023738 13.2755463697 1.85912609617e-39 5.49497599307e-40
194.661023738 14.9990137739 1.86047646817e-39 5.51604969662e-40
194.661023738 16.9462263867 1.86210024781e-39 5.54375087538e-40
194.661023738 19.1462314175 1.86407045156e-39 5.579494059e-40
194.661023738 21.6318470631 1.86646224473e-39 5.62558348205e-40
194.661023738 24.4401520674 1.8693960049e-39 5.68495328747e-40
194.661023738 27.6130388373 1.87299302822e-39 5.76132111777e-40
194.661023738 31.1978383657 1.87748443932e-39 5.85951253988e-40
194.661023738 35.248026283 1.88293394608e-39 5.98568243634e-40
194.661023738 39.8240205711 1.88963140366e-39 6.14772560554e-40
194.661023738 44.9940828377 1.89801340867e-39 6.35578465194e-40
194.661023738 50.8353365978 1.90843770487e-39 6.622811224e-40
194.661023738 57.4349177499 1.92143259466e-39 6.96548896035e-40
194.661023738 64.8912744107 1.9376688018e-39 7.40522836652e-40
194.661023738 73.3156354988 1.95799326794e-39 7.96962715369e-40
194.661023738 82.8336699718 1.98348603158e-39 8.69414308356e-40
194.661023738 93.5873614723 2.01551612838e-39 9.62470715467e-40
194.661023738 105.737126344 2.05584063149e-39 1.08210544191e-39
194.661023738 119.464206615 2.10676567748e-39 1.23617194446e-39
194.661023738 134.973373645 2.17140049102e-39 1.43521637486e-39
194.661023738 152.495982766 2.25450775971e-39 1.69419314619e-39
194.661023738 172.293424486 2.36762711032e-39 2.03977742764e-39
194.661023738 194.661023738 0.0 0.0
194.661023738 219.932445337 0.0 0.0
194.661023738 248.484671369 0.0 0.0
194.661023738 280.743624757 0.0 0.0
194.661023738 317.190522889 0.0 0.0
194.661023738 358.369056101 0.0 0.0
194.661023738 404.893498082 0.0 0.0
194.661023738 457.457869193 0.0 0.0
194.661023738 516.846289403 0.0 0.0
194.661023738 583.944675257 0.0 0.0
194.661023738 659.753955386 0.0 0.0
194.661023738 745.405001693 0.0 0.0
194.661023738 842.17549893 0.0 0.0
194.661023738 951.50900435 0.0 0.0
194.661023738 1075.03648172 0.0 0.0
194.661023738 1214.60063094 0.0 0.0
194.661023738 1372.2833762 0.0 0.0
194.661023738 1550.43692275 0.0 0.0
194.661023738 1751.71884547 0.0 0.0
194.661023738 1979.13173284 0.0 0.0
194.661023738 2236.0679775 0.0 0.0
194.661023738 2526.36038169 0.0 0.0
194.661023738 2854.33933244 0.0 0.0
194.661023738 3224.89739934 0.0 0.0
194.661023738 3643.56231863 0.0 0.0
194.661023738 4116.57945225 0.0 0.0
194.661023738 4651.00495195 0.0 0.0
194.661023738 5254.81101823 0.0 0.0
194.661023738 5937.00482424 0.0 0.0
194.661023738 6707.76287876 0.0 0.0
194.661023738 7578.58283255 0.0 0.0
194.661023738 8562.45499251 0.0 0.0
194.661023738 9674.0561024 0.0 0.0
194.661023738 10929.9682806 0.0 0.0
194.661023738 12348.9263811 0.0 0.0
194.661023738 13952.0974673 0.0 0.0
194.661023738 15763.3965683 0.0 0.0
194.661023738 17809.8434268 0.0 0.0
194.661023738 20121.9655621 0.0 0.0
194.661023738 22734.2536584 0.0 0.0
194.661023738 25685.6760742 0.0 0.0
194.661023738 29020.2601458 0.0 0.0
194.661023738 32787.7489578 0.0 0.0
194.661023738 37044.3433765 0.0 0.0
194.661023738 41853.5404174 0.0 0.0
194.661023738 47287.0804502 0.0 0.0
194.661023738 53426.0173739 0.0 0.0
194.661023738 60361.9277246 0.0 0.0
194.661023738 68198.2767521 0.0 0.0
194.661023738 77051.9618455 0.0 0.0
194.661023738 87055.0563296 0.0 0.0
194.661023738 98356.7796463 0.0 0.0
194.661023738 111125.72331 0.0 0.0
194.661023738 125552.365841 0.0 0.0
194.661023738 141851.9142 0.0 0.0
194.661023738 160267.514095 0.0 0.0
194.661023738 181073.877072 0.0 0.0
194.661023738 204581.378472 0.0 0.0
194.661023738 231140.687405 0.0 0.0
194.661023738 261147.997795 0.0 0.0
194.661023738 295050.938534 0.0 0.0
194.661023738 333355.250911 0.0 0.0
194.661023738 376632.332918 0.0 0.0
194.661023738 425527.762986 0.0 0.0
194.661023738 480770.930283 0.0 0.0
194.661023738 543185.915257 0.0 0.0
194.661023738 613703.782715 0.0 0.0
194.661023738 693376.470817 0.0 0.0
194.661023738 783392.483188 0.0 0.0
194.661023738 885094.618212 0.0 0.0
194.661023738 1000000.0 0.0 0.0
194.661023738 1129822.70983 0.0 0.0
219.932445337 5.0 1.84509047606e-39 5.46099416206e-40
219.932445337 5.64911354913 1.84538364324e-39 5.46286941579e-40
219.932445337 6.38249677819 1.84572681522e-39 5.46537938488e-40
219.932445337 7.21108980538 1.84612970726e-39 5.46872227732e-40
219.932445337 8.14725302471 1.84660452416e-39 5.47311890848e-40
219.932445337 9.20495149001 1.84716580565e-39 5.47887850558e-40
219.932445337 10.3999632363 1.84783118308e-39 5.48640604728e-40
219.932445337 11.7501146457 1.84862457613e-39 5.49621508827e-40
219.932445337 13.2755463697 1.84957226323e-39 5.50895807542e-40
219.932445337 14.9990137739 1.8507028895e-39 5.52549716849e-40
219.932445337 16.9462263867 1.85207475653e-39 5.54688268756e-40
219.932445337 19.1462314175 1.85372660345e-39 5.57454343319e-40
219.932445337 21.6318470631 1.85573161885e-39 5.61021942649e-40
219.932445337 24.4401520674 1.85817120903e-39 5.65621618758e-40
219.932445337 27.6130388373 1.86114984793e-39 5.71540975695e-40
219.932445337 31.1978383657 1.86480027726e-39 5.79159730601e-40
219.932445337 35.248026283 1.86927859434e-39 5.88952121504e-40
219.932445337 39.8240205711 1.87482505738e-39 6.01533043311e-40
219.932445337 44.9940828377 1.88166450695e-39 6.17688726138e-40
219.932445337 50.8353365978 1.89013731522e-39 6.38428740824e-40
219.932445337 57.4349177499 1.9007409622e-39 6.65045546255e-40
219.932445337 64.8912744107 1.91380472882e-39 6.99199694588e-40
219.932445337 73.3156354988 1.93019976917e-39 7.43028908758e-40
219.932445337 82.8336699718 1.95071156446e-39 7.9927595379e-40
219.932445337 93.5873614723 1.97642759848e-39 8.71485383181e-40
219.932445337 105.737126344 2.0087272777e-39 9.64234991093e-40
219.932445337 119.464206615 2.04936607224e-39 1.083468964e-39
219.932445337 134.973373645 2.10062509005e-39 1.23698812112e-39
219.932445337 152.495982766 2.1656243962e-39 1.43528768862e-39
219.932445337 172.293424486 2.24900619883e-39 1.69316016939e-39
219.932445337 194.661023738 2.36154904715e-39 2.03643206605e-39
219.932445337 219.932445337 0.0 0.0
219.932445337 248.484671369 0.0 0.0
219.932445337 280.743624757 0.0 0.0
219.932445337 317.190522889 0.0 0.0
219.932445337 358.369056101 0.0 0.0
219.932445337 404.893498082 0.0 0.0
219.932445337 457.457869193 0.0 0.0
219.932445337 516.846289403 0.0 0.0
219.932445337 583.944675257 0.0 0.0
219.932445337 659.753955386 0.0 0.0
219.932445337 745.405001693 0.0 0.0
219.932445337 842.17549893 0.0 0.0
219.932445337 951.50900435 0.0 0.0
219.932445337 1075.03648172 0.0 0.0
219.932445337 1214.60063094 0.0 0.0
219.932445337 1372.2833762 0.0 0.0
219.932445337 1550.43692275 0.0 0.0
219.932445337 1751.71884547 0.0 0.0
219.932445337 1979.13173284 0.0 0.0
219.932445337 2236.0679775 0.0 0.0
219.932445337 2526.36038169 0.0 0.0
219.932445337 2854.33933244 0.0 0.0
219.932445337 3224.89739934 0.0 0.0
219.932445337 3643.56231863 0.0 0.0
219.932445337 4116.57945225 0.0 0.0
219.932445337 4651.00495195 0.0 0.0
219.932445337 5254.81101823 0.0 0.0
219.932445337 5937.00482424 0.0 0.0
219.932445337 6707.76287876 0.0 0.0
219.932445337 7578.58283255 0.0 0.0
219.932445337 8562.45499251 0.0 0.0
219.932445337 9674.0561024 0.0 0.0
219.932445337 10929.9682806 0.0 0.0
219.932445337 12348.9263811 0.0 0.0
219.932445337 13952.0974673 0.0 0.0
219.932445337 15763.3965683 0.0 0.0
219.932445337 17809.8434268 0.0 0.0
219.932445337 20121.9655621 0.0 0.0
219.932445337 22734.2536584 0.0 0.0
219.932445337 25685.6760742 0.0 0.0
219.932445337 29020.2601458 0.0 0.0
219.932445337 32787.7489578 0.0 0.0
219.932445337 37044.3433765 0.0 0.0
219.932445337 41853.5404174 0.0 0.0
219.932445337 47287.0804502 0.0 0.0
219.932445337 53426.0173739 0.0 0.0
219.932445337 60361.9277246 0.0 0.0
219.932445337 68198.2767521 0.0 0.0
219.932445337 77051.9618455 0.0 0.0
219.932445337 87055.0563296 0.0 0.0
219.932445337 98356.7796463 0.0 0.0
219.932445337 111125.72331 0.0 0.0
219.932445337 125552.365841 0.0 0.0
219.932445337 141851.9142 0.0 0.0
219.932445337 160267.514095 0.0 0.0
219.932445337 181073.877072 0.0 0.0
219.932445337 204581.378472 0.0 0.0
219.932445337 231140.687405 0.0 0.0
219.932445337 261147.997795 0.0 0.0
219.932445337 295050.938534 0.0 0.0
219.932445337 333355.250911 0.0 0.0
219.932445337 376632.332918 0.0 0.0
219.932445337 425527.762986 0.0 0.0
219.932445337 480770.930283 0.0 0.0
219.932445337 543185.915257 0.0 0.0
219.932445337 613703.782715 0.0 0.0
219.932445337 693376.470817 0.0 0.0
219.932445337 783392.483188 0.0 0.0
219.932445337 885094.618212 0.0 0.0
219.932445337 1000000.0 0.0 0.0
219.932445337 1129822.70983 0.0 0.0
248.484671369 5.0 1.83596607638e-39 5.48926807193e-40
248.484671369 5.64911354913 1.83622525265e-39 5.49068586485e-40
248.484671369 6.38249677819 1.83652773412e-39 5.492591197e-40
248.484671369 7.21108980538 1.8368812828e-39 5.49512273844e-40
248.484671369 8.14725302471 1.8372959021e-39 5.49847359379e-40
248.484671369 9.20495149001 1.83778365435e-39 5.50288198366e-40
248.484671369 10.3999632363 1.83836068314e-39 5.50865010341e-40
248.484671369 11.7501146457 1.83904354333e-39 5.51619716882e-40
248.484671369 13.2755463697 1.83985514364e-39 5.52600463548e-40
248.484671369 14.9990137739 1.8408250226e-39 5.53875400777e-40
248.484671369 16.9462263867 1.84199637868e-39 5.5552730489e-40
248.484671369 19.1462314175 1.84339327429e-39 5.57665816399e-40
248.484671369 21.6318470631 1.84507057052e-39 5.60425685954e-40
248.484671369 24.4401520674 1.84711313115e-39 5.63987254879e-40
248.484671369 27.6130388373 1.84959720096e-39 5.68576023161e-40
248.484671369 31.1978383657 1.85262713275e-39 5.74482775574e-40
248.484671369 35.248026283 1.85633752698e-39 5.8208105938e-40
248.484671369 39.8240205711 1.86089166363e-39 5.91846229983e-40
248.484671369 44.9940828377 1.86650302396e-39 6.04388448012e-40
248.484671369 50.8353365978 1.87343373069e-39 6.20495711366e-40
248.484671369 57.4349177499 1.88202411522e-39 6.41169953289e-40
248.484671369 64.8912744107 1.89269227921e-39 6.67703905627e-40
248.484671369 73.3156354988 1.90598207262e-39 7.01747922942e-40
248.484671369 82.8336699718 1.92262220126e-39 7.4543362967e-40
248.484671369 93.5873614723 1.94326892402e-39 8.01494036827e-40
248.484671369 105.737126344 1.96923333678e-39 8.73465425327e-40
248.484671369 119.464206615 2.00182151159e-39 9.65898601497e-40
248.484671369 134.973373645 2.0428062123e-39 1.08475036399e-39
248.484671369 152.495982766 2.0944705372e-39 1.23776287026e-39
248.484671369 172.293424486 2.15985558892e-39 1.43534440682e-39
248.484671369 194.661023738 2.24358052647e-39 1.69216087267e-39
248.484671369 219.932445337 2.35580058293e-39 2.03336275666e-39
248.484671369 248.484671369 0.0 0.0
248.484671369 280.743624757 0.0 0.0
248.484671369 317.190522889 0.0 0.0
248.484671369 358.369056101 0.0 0.0
248.484671369 404.893498082 0.0 0.0
248.484671369 457.457869193 0.0 0.0
248.484671369 516.846289403 0.0 0.0
248.484671369 583.944675257 0.0 0.0
248.484671369 659.753955386 0.0 0.0
248.484671369 745.405001693 0.0 0.0
248.484671369 842.17549893 0.0 0.0
248.484671369 951.50900435 0.0 0.0
248.484671369 1075.03648172 0.0 0.0
248.484671369 1214.60063094 0.0 0.0
248.484671369 1372.2833762 0.0 0.0
248.484671369 1550.43692275 0.0 0.0
248.484671369 1751.71884547 0.0 0.0
248.484671369 1979.13173284 0.0 0.0
248.484671369 2236.0679775 0.0 0.0
248.484671369 2526.36038169 0.0 0.0
248.484671369 2854.33933244 0.0 0.0
248.484671369 3224.89739934 0.0 0.0
248.484671369 3643.56231863 0.0 0.0
248.484671369 4116.57945225 0.0 0.0
248.484671369 4651.00495195 0.0 0.0
248.484671369 5254.81101823 0.0 0.0
248.484671369 5937.00482424 0.0 0.0
248.484671369 6707.76287876 0.0 0.0
248.484671369 7578.58283255 0.0 0.0
248.484671369 8562.45499251 0.0 0.0
248.484671369 9674.0561024 0.0 0.0
248.484671369 10929.9682806 0.0 0.0
248.484671369 12348.9263811 0.0 0.0
248.484671369 13952.0974673 0.0 0.0
248.484671369 15763.3965683 0.0 0.0
248.484671369 17809.8434268 0.0 0.0
248.484671369 20121.9655621 0.0 0.0
248.484671369 22734.2536584 0.0 0.0
248.484671369 25685.6760742 0.0 0.0
248.484671369 29020.2601458 0.0 0.0
248.484671369 32787.7489578 0.0 0.0
248.484671369 37044.3433765 0.0 0.0
248.484671369 41853.5404174 0.0 0.0
248.484671369 47287.0804502 0.0 0.0
248.484671369 53426.0173739 0.0 0.0
248.484671369 60361.9277246 0.0 0.0
248.484671369 68198.2767521 0.0 0.0
248.484671369 77051.9618455 0.0 0.0
248.484671369 87055.0563296 0.0 0.0
248.484671369 98356.7796463 0.0 0.0
248.484671369 111125.72331 0.0 0.0
248.484671369 125552.365841 0.0 0.0
248.484671369 141851.9142 0.0 0.0
248.484671369 160267.514095 0.0 0.0
248.484671369 181073.877072 0.0 0.0
248.484671369 204581.378472 0.0 0.0
248.484671369 231140.687405 0.0 0.0
248.484671369 261147.997795 0.0 0.0
248.484671369 295050.938534 0.0 0.0
248.484671369 333355.250911 0.0 0.0
248.484671369 376632.332918 0.0 0.0
248.484671369 425527.762986 0.0 0.0
248.484671369 480770.930283 0.0 0.0
248.484671369 543185.915257 0.0 0.0
248.484671369 613703.782715 0.0 0.0
248.484671369 693376.470817 0.0 0.0
248.484671369 783392.483188 0.0 0.0
248.484671369 885094.618212 0.0 0.0
248.484671369 1000000.0 0.0 0.0
248.484671369 1129822.70983 0.0 0.0
280.743624757 5.0 1.82648690327e-39 5.51668866952e-40
280.743624757 5.64911354913 1.82671835962e-39 5.51775323039e-40
280.743624757 6.38249677819 1.82698671062e-39 5.51918859516e-40
280.743624757 7.21108980538 1.82729936851e-39 5.521107265e-40
280.743624757 8.14725302471 1.8276647601e-39 5.52365815672e-40
280.743624757 9.20495149001 1.82809281835e-39 5.52702490254e-40
280.743624757 10.3999632363 1.82859600365e-39 5.53145156767e-40
280.743624757 11.7501146457 1.82918911635e-39 5.53723829406e-40
280.743624757 13.2755463697 1.82989178742e-39 5.54479036449e-40
280.743624757 14.9990137739 1.83072660653e-39 5.55461911279e-40
280.743624757 16.9462263867 1.83172175562e-39 5.56736582933e-40
280.743624757 19.1462314175 1.83291254108e-39 5.58388718068e-40
280.743624757 21.6318470631 1.83434387725e-39 5.60524014729e-40
280.743624757 24.4401520674 1.83606858686e-39 5.63280949909e-40
280.743624757 27.6130388373 1.83815568339e-39 5.6683687874e-40
280.743624757 31.1978383657 1.84068941389e-39 5.71415566186e-40
280.743624757 35.248026283 1.84377780771e-39 5.77308407629e-40
280.743624757 39.8240205711 1.84755370502e-39 5.8488506266e-40
280.743624757 44.9940828377 1.8521854278e-39 5.94622285312e-40
280.743624757 50.8353365978 1.85789524308e-39 6.07128821524e-40
280.743624757 57.4349177499 1.8649224341e-39 6.23185514326e-40
280.743624757 64.8912744107 1.87363303833e-39 6.43794872766e-40
280.743624757 73.3156354988 1.88444466592e-39 6.70242258218e-40
280.743624757 82.8336699718 1.89789101508e-39 7.04175855951e-40
280.743624757 93.5873614723 1.91466332612e-39 7.47714716232e-40
280.743624757 105.737126344 1.93562682771e-39 8.03598144223e-40
280.743624757 119.464206615 1.96185518757e-39 8.75336554603e-40
280.743624757 134.973373645 1.99476707412e-39 9.6747617701e-40
280.743624757 152.495982766 2.03612878981e-39 1.08592285788e-39
280.743624757 172.293424486 2.08823512036e-39 1.23846112778e-39
280.743624757 194.661023738 2.1541126382e-39 1.4353687552e-39
280.743624757 219.932445337 2.23823933057e-39 1.69119909048e-39
280.743624757 248.484671369 2.35033001237e-39 2.03051358345e-39
280.743624757 280.743624757 0.0 0.0
280.743624757 317.190522889 0.0 0.0
280.743624757 358.369056101 0.0 0.0
280.743624757 404.893498082 0.0 0.0
280.743624757 457.457869193 0.0 0.0
280.743624757 516.846289403 0.0 0.0
280.743624757 583.944675257 0.0 0.0
280.743624757 659.753955386 0.0 0.0
280.743624757 745.405001693 0.0 0.0
280.743624757 842.17549893 0.0 0.0
280.743624757 951.50900435 0.0 0.0
280.743624757 1075.03648172 0.0 0.0
280.743624757 1214.60063094 0.0 0.0
280.743624757 1372.2833762 0.0 0.0
280.743624757 1550.43692275 0.0 0.0
280.743624757 1751.71884547 0.0 0.0
280.743624757 1979.13173284 0.0 0.0
280.743624757 2236.0679775 0.0 0.0
280.743624757 2526.36038169 0.0 0.0
280.743624757 2854.33933244 0.0 0.0
280.743624757 3224.89739934 0.0 0.0
280.743624757 3643.56231863 0.0 0.0
280.743624757 4116.57945225 0.0 0.0
280.743624757 4651.00495195 0.0 0.0
280.743624757 5254.81101823 0.0 0.0
280.743624757 5937.00482424 0.0 0.0
280.743624757 6707.76287876 0.0 0.0
280.743624757 7578.58283255 0.0 0.0
280.743624757 8562.45499251 0.0 0.0
280.743624757 9674.0561024 0.0 0.0
280.743624757 10929.9682806 0.0 0.0
280.743624757 12348.9263811 0.0 0.0
280.743624757 13952.0974673 0.0 0.0
280.743624757 15763.3965683 0.0 0.0
280.743624757 17809.8434268 0.0 0.0
280.743624757 20121.9655621 0.0 0.0
280.743624757 22734.2536584 0.0 0.0
280.743624757 25685.6760742 0.0 0.0
280.743624757 29020.2601458 0.0 0.0
280.743624757 32787.7489578 0.0 0.0
280.743624757 37044.3433765 0.0 0.0
280.743624757 41853.5404174 0.0 0.0
280.743624757 47287.0804502 0.0 0.0
280.743624757 53426.0173739 0.0 0.0
280.743624757 60361.9277246 0.0 0.0
280.743624757 68198.2767521 0.0 0.0
280.743624757 77051.9618455 0.0 0.0
280.743624757 87055.0563296 0.0 0.0
280.743624757 98356.7796463 0.0 0.0
280.743624757 111125.72331 0.0 0.0
280.743624757 125552.365841 0.0 0.0
280.743624757 141851.9142 0.0 0.0
280.743624757 160267.514095 0.0 0.0
280.743624757 181073.877072 0.0 0.0
280.743624757 204581.378472 0.0 0.0
280.743624757 231140.687405 0.0 0.0
280.743624757 261147.997795 0.0 0.0
280.743624757 295050.938534 0.0 0.0
280.743624757 333355.250911 0.0 0.0
280.743624757 376632.332918 0.0 0.0
280.743624757 425527.762986 0.0 0.0
280.743624757 480770.930283 0.0 0.0
280.743624757 543185.915257 0.0 0.0
280.743624757 613703.782715 0.0 0.0
280.743624757 693376.470817 0.0 0.0
280.743624757 783392.483188 0.0 0.0
280.743624757 885094.618212 0.0 0.0
280.743624757 1000000.0 0.0 0.0
280.743624757 1129822.70983 0.0 0.0
317.190522889 5.0 1.81658616393e-39 5.54294642805e-40
317.190522889 5.64911354913 1.81679377932e-39 5.5437514584e-40
317.190522889 6.38249677819 1.81703412414e-39 5.54487005744e-40
317.190522889 7.21108980538 1.81731308574e-39 5.54632764934e-40
317.190522889 8.14725302471 1.81763817229e-39 5.5482885192e-40
317.190522889 9.20495149001 1.81801723785e-39 5.55084215043e-40
317.190522889 10.3999632363 1.81846112833e-39 5.55424236389e-40
317.190522889 11.7501146457 1.81897287902e-39 5.55868704983e-40
317.190522889 13.2755463697 1.81958690942e-39 5.56451028735e-40
317.190522889 14.9990137739 1.82031243896e-39 5.57207623861e-40
317.190522889 16.9462263867 1.82117245785e-39 5.58192195248e-40
317.190522889 19.1462314175 1.82219638713e-39 5.59467935434e-40
317.190522889 21.6318470631 1.82343049624e-39 5.61119586717e-40
317.190522889 24.4401520674 1.82487733234e-39 5.63254510999e-40
317.190522889 27.6130388373 1.82666611308e-39 5.6600709991e-40
317.190522889 31.1978383657 1.82880291094e-39 5.69556831684e-40
317.190522889 35.248026283 1.83139212187e-39 5.74126344885e-40
317.190522889 39.8240205711 1.83454649757e-39 5.8000542408e-40
